date,channel,sample
1657012198.826589,1,-0.3182220896652481
1657012198.82684,2,0.049334227973771405
1657012198.827078,3,0.0007368236332148115
1657012198.82841,0,-0.13644319115088877
1657012198.828648,1,-0.2813126686471037
1657012198.828886,2,0.7970575820996793
1657012198.829123,3,0.13760925990883344
1657012198.830453,0,0.012732385464111928
1657012198.830692,1,-0.23302284281503205
1657012198.830931,2,1.2255144444186357
1657012198.831169,3,0.25264362208204894
1657012198.832497,0,0.13668652438338036
1657012198.832735,1,-0.18780880206780637
1657012198.832974,2,1.191373229976854
1657012198.833212,3,0.270483175574153
1657012198.834554,0,0.14775935068882262
1657012198.834793,1,-0.18319512444053743
1657012198.835032,2,0.6152786835853163
1657012198.83527,3,0.15206544980760484
1657012198.836598,0,0.033340145532577026
1657012198.836837,1,-0.1998043638987017
1657012198.837076,2,-0.2133378182720218
1657012198.837314,3,-0.0014162259261762955
1657012198.838643,0,-0.11491269555697059
1657012198.838881,1,-0.23948199149320715
1657012198.839119,2,-0.9256896439222064
1657012198.839357,3,-0.14074929026967098
1657012198.840685,0,-0.2690095283077234
1657012198.840924,1,-0.30007495766466086
1657012198.841162,2,-1.2877095484085057
1657012198.841401,3,-0.2247182230859508
1657012198.842729,0,-0.3738937997009497
1657012198.842967,1,-0.33083280851311514
1657012198.843206,2,-1.2062012436601037
1657012198.843444,3,-0.24101988403563013
1657012198.844772,0,-0.36435886593792866
1657012198.84501,1,-0.33667680017432033
1657012198.845248,2,-0.6042701025558674
1657012198.845487,3,-0.12290973677756867
1657012198.846816,0,-0.2545533384089502
1657012198.847054,1,-0.3225281887840321
1657012198.847292,2,0.26740739048930706
1657012198.847531,3,0.0401068727192353
1657012198.84886,0,-0.09153672891214626
1657012198.849098,1,-0.2680867927822703
1657012198.849337,2,0.9391588530195332
1657012198.849576,3,0.17943993706273176
1657012198.850904,0,0.06471315339799766
1657012198.851142,1,-0.21579844633989964
1657012198.851381,2,1.2402782128258938
1657012198.851619,3,0.25049057252265783
1657012198.852947,0,0.14652903665488637
1657012198.853185,1,-0.1911921656611355
1657012198.853424,2,1.1015603054993672
1657012198.853662,3,0.2557194071668949
1657012198.854989,0,0.1314576897391433
1657012198.855227,1,-0.1748905047114544
1657012198.85548,2,0.4768683547672765
1657012198.855718,3,0.13361073929853262
1657012198.857048,0,0.011194492921688948
1657012198.857286,1,-0.2013422564411247
1657012198.857538,2,-0.42372151807544434
1657012198.857776,3,-0.03617259738492962
1657012198.859106,0,-0.15612821569389723
1657012198.859344,1,-0.24963208227319633
1657012198.859582,2,-1.069328807384485
1657012198.859808,3,-0.17950418233872334
1657012198.861138,0,-0.30222800722405196
1657012198.861377,1,-0.30007495766466086
1657012198.861615,2,-1.296321746646072
1657012198.861856,3,-0.229024322204733
1657012198.863208,0,-0.3874272540742698
1657012198.863463,1,-0.3342161721064443
1657012198.863719,2,-1.0804016336899274
1657012198.863976,3,-0.21641360335686777
1657012198.865327,0,-0.3403677422761362
1657012198.865583,1,-0.3403677422761362
1657012198.86584,2,-0.4197229974651453
1657012198.866096,3,-0.09307462145456924
1657012198.867447,0,-0.21856665291625887
1657012198.867703,1,-0.304688635291928
1657012198.86797,2,0.5054731560563379
1657012198.868228,3,0.08593607048343266
1657012198.86958,0,-0.04201658904613659
1657012198.869877,1,-0.2533230243750122
1657012198.870135,2,1.162153271670821
1657012198.870391,3,0.23911016770872884
1657012198.871743,0,0.1108499296706782
1657012198.871999,1,-0.19888162837324863
1657012198.872255,2,1.2439691549277079
1657012198.872511,3,0.2652543409299142
1657012198.873861,0,0.15698670594335873
1657012198.874117,1,-0.1748905047114544
1657012198.874373,2,0.8059773588457286
1657012198.87463,3,0.18743697828332806
1657012198.87598,0,0.07978450031373896
1657012198.876235,1,-0.1970361573223407
1657012198.876492,2,0.07332535163556386
1657012198.876747,3,0.056100955160431454
1657012198.878118,0,-0.0727744398945891
1657012198.878375,1,-0.22533338010291892
1657012198.878632,2,-0.7620578774084343
1657012198.878887,3,-0.10814596837031054
1657012198.880238,0,-0.2284091651877631
1657012198.880494,1,-0.2856187677658877
1657012198.880751,2,-1.2772518791200298
1657012198.881007,3,-0.2268712726453419
1657012198.882372,0,-0.36589675848035164
1657012198.882628,1,-0.32652670939433115
1657012198.882886,2,-1.2560289620345984
1657012198.883142,3,-0.24747903271380522
1657012198.884492,0,-0.37358622119246476
1657012198.884748,1,-0.3382146927167433
1657012198.885005,2,-0.6722449529309493
1657012198.885261,3,-0.13429014159149588
1657012198.886611,0,-0.2674716357653004
1657012198.886867,1,-0.3139159905464659
1657012198.887123,2,0.18251572214757594
1657012198.887379,3,0.02534310431197717
1657012198.888733,0,-0.10414744776001328
1657012198.888988,1,-0.27085499935863133
1657012198.889244,2,0.9059403741032028
1657012198.889501,3,0.1742111024184929
1657012198.890851,0,0.05117969902467934
1657012198.891107,1,-0.21733633888232085
1657012198.891363,2,1.2322811716052957
1657012198.891619,3,0.24895267998023485
1657012198.892968,0,0.13514863184095738
1657012198.893225,1,-0.18134965338963127
1657012198.893481,2,1.0951011568211921
1657012198.893737,3,0.2498754155056897
1657012198.895086,0,0.12899706167126546
1657012198.895343,1,-0.18965427311871252
1657012198.895599,2,0.44611050391882223
1657012198.895856,3,0.12561369807793454
1657012198.897205,0,-0.0017238044346612469
1657012198.897461,1,-0.2105696116956608
1657012198.897717,2,-0.477547757060238
1657012198.897993,3,-0.04724542369037188
1657012198.899344,0,-0.16504799243995016
1657012198.899601,1,-0.2634731151550014
1657012198.899872,2,-1.149299219590464
1657012198.900128,3,-0.20226499196657954
1657012198.901478,0,-0.3225281887840321
1657012198.901734,1,-0.30930231291919696
1657012198.901992,2,-1.297244482171525
1657012198.902248,3,-0.23302284281503205
1657012198.903598,0,-0.37635442776882577
1657012198.903855,1,-0.3336010150894744
1657012198.904112,2,-0.9453746684652167
1657012198.904368,3,-0.18134965338963127
1657012198.905718,0,-0.3169917756313101
1657012198.905974,1,-0.32222061027554716
1657012198.906244,2,-0.2520927103410724
1657012198.9065,3,-0.057395514470361064
1657012198.90785,0,-0.1853481739999303
1657012198.908123,1,-0.29238549495254773
1657012198.908381,2,0.6269666669077285
1657012198.908637,3,0.10869688011128709
1657012198.909987,0,-0.015564837316466296
1657012198.910244,1,-0.2425577765780531
1657012198.910501,2,1.2098279404859227
1657012198.910757,3,0.24895267998023485
1657012198.912107,0,0.11669392133188516
1657012198.912363,1,-0.19396037223749651
1657012198.912621,2,1.2292053865204515
1657012198.912877,3,0.2670998119808221
1657012198.914227,0,0.15329576384154464
1657012198.914484,1,-0.18565575250841349
1657012198.914741,2,0.6958642528082652
1657012198.914996,3,0.16559890418092493
1657012198.916346,0,0.04595086438044227
1657012198.916603,1,-0.1998043638987017
1657012198.916858,2,-0.11214448898060958
1657012198.917114,3,0.016730906074410967
1657012198.918468,0,-0.09953377013274434
1657012198.918725,1,-0.236098627899878
1657012198.91898,2,-0.8706330909034747
1657012198.919236,3,-0.13029162098119684
1657012198.920586,0,-0.2551684954259201
1657012198.920843,1,-0.2834657182064966
1657012198.921098,2,-1.2883247054254738
1657012198.921355,3,-0.223487909052011
1657012198.922705,0,-0.36005276681914467
1657012198.922987,1,-0.3246812383434232
1657012198.923243,2,-1.2034330370837427
1657012198.9235,3,-0.23794409895078594
1657012198.924849,0,-0.36220581637853755
1657012198.925105,1,-0.33083280851311514
1657012198.925361,2,-0.571359202148022
1657012198.925617,3,-0.11460511704848564
1657012198.926967,0,-0.24471082613744422
1657012198.927223,1,-0.30653410634283595
1657012198.927479,2,0.3372277119152969
1657012198.927735,3,0.05487064112649165
1657012198.929088,0,-0.0749274894539802
1657012198.929345,1,-0.2711625778671145
1657012198.9296,2,1.019744422242482
1657012198.929856,3,0.20435379624997552
1657012198.931221,0,0.06655862444890559
1657012198.931479,1,-0.21303023976353685
1657012198.931735,2,1.2359721137071098
1657012198.931991,3,0.2563345641838648
1657012198.933342,0,0.15114271428215353
1657012198.9336,1,-0.19026943013568243
1657012198.933862,2,0.9772985880716156
1657012198.934118,3,0.2258842918438937
1657012198.935468,0,0.09547100424645194
1657012198.935725,1,-0.18996185162719748
1657012198.935981,2,0.3055471255413895
1657012198.936237,3,0.10254530994159516
1657012198.937587,0,-0.01864062240131048
1657012198.937843,1,-0.21672118186535272
1657012198.938118,2,-0.6021170529964746
1657012198.938375,3,-0.07031381182671304
1657012198.939726,0,-0.19396037223749651
1657012198.939982,1,-0.26501100769742436
1657012198.940238,2,-1.223425640135238
1657012198.940495,3,-0.223487909052011
1657012198.941846,0,-0.34436626288643346
1657012198.942103,1,-0.31453114756343403
1657012198.942359,2,-1.2898625979678968
1657012198.942615,3,-0.24225019806956816
1657012198.943966,0,-0.37943021285366996
1657012198.944222,1,-0.33513890763189735
1657012198.944478,2,-0.8244963146307942
1657012198.944735,3,-0.1555130586769291
1657012198.946085,0,-0.29576885854587687
1657012198.946342,1,-0.3209902962416109
1657012198.946614,2,-0.07708053901337308
1657012198.94687,3,-0.02017851494373346
1657012198.948223,0,-0.1555130586769291
1657012198.948479,1,-0.2810050901386205
1657012198.948735,2,0.7355418804027707
1657012198.948991,3,0.13330316079004945
1657012198.950342,0,0.011502071430173899
1657012198.950598,1,-0.23086979325564094
1657012198.950854,2,1.2295129650289347
1657012198.95111,3,0.2541815146244719
1657012198.95246,0,0.1379168384173184
1657012198.952716,1,-0.19888162837324863
1657012198.952972,2,1.2009081637398733
1657012198.953228,3,0.2640240268959779
1657012198.954579,0,0.1363789458748954
1657012198.954835,1,-0.18042691786417642
1657012198.955106,2,0.5952860805338211
1657012198.955363,3,0.14960482173973055
1657012198.956713,0,0.036723509125904386
1657012198.956968,1,-0.20318772749203262
1657012198.957224,2,-0.29177033793557783
1657012198.95748,3,-0.014642101791011441
1657012198.95882,0,-0.13029162098119684
1657012198.959062,1,-0.24501840464592917
1657012198.959305,2,-0.9795158829070001
1657012198.959548,3,-0.16104947182965113
1657012198.960993,0,-0.28654150329134254
1657012198.961238,1,-0.29576885854587687
1657012198.961481,2,-1.2953990111206188
1657012198.961724,3,-0.22779400817079498
1657012198.963109,0,-0.3702028575991356
1657012198.96334,1,-0.3296024944791771
1657012198.963566,2,-1.1154655836571656
1657012198.963792,3,-0.22071970247565176
1657012198.965109,0,-0.3569769817343005
1657012198.965335,1,-0.3336010150894744
1657012198.965561,2,-0.5049222443153631
1657012198.965787,3,-0.10660807582788934
1657012198.967104,0,-0.23579104939139306
1657012198.96733,1,-0.30653410634283595
1657012198.967556,2,0.37536744696737756
1657012198.967782,3,0.058869161736792464
1657012198.969113,0,-0.06416224165702289
1657012198.969352,1,-0.27023984234166143
1657012198.969591,2,1.0258959924121704
1657012198.96983,3,0.2028159037075543
1657012198.971158,0,0.08039965733070886
1657012198.971396,1,-0.2105696116956608
1657012198.971634,2,1.2436615764192247
1657012198.971873,3,0.25049057252265783
1657012198.9732,0,0.14775935068882262
1657012198.97344,1,-0.17796628979630036
1657012198.973693,2,1.0240505213612643
1657012198.973933,3,0.2369571181493395
1657012198.975261,0,0.11700149984037012
1657012198.9755,1,-0.18688606654235151
1657012198.975738,2,0.39105395090009054
1657012198.975976,3,0.11454087177249228
1657012198.977304,0,-0.0008010689092081691
1657012198.977542,1,-0.20657109108536176
1657012198.977781,2,-0.5027691947559703
1657012198.978022,3,-0.05308941535157885
1657012198.979363,0,-0.18134965338963127
1657012198.979603,1,-0.2563988094598564
1657012198.979841,2,-1.1434552279292571
1657012198.980079,3,-0.19949678539021853
1657012198.981408,0,-0.32160545325857903
1657012198.981646,1,-0.30653410634283595
1657012198.981884,2,-1.297859639188495
1657012198.982122,3,-0.23825167745926912
1657012198.98345,0,-0.37420137820943467
1657012198.983689,1,-0.32991007298766206
1657012198.983927,2,-1.0025842710433412
1657012198.984166,3,-0.19580584328840445
1657012198.985495,0,-0.33790711420825836
1657012198.985733,1,-0.32867975895372226
1657012198.985972,2,-0.3548239321749076
1657012198.986211,3,-0.08046390260670222
1657012198.987538,0,-0.20933929766172454
1657012198.987777,1,-0.2985370651222379
1657012198.988018,2,0.5205445029720792
1657012198.988256,3,0.08593607048343266
1657012198.989584,0,-0.03648017589341457
1657012198.989823,1,-0.24809418973077513
1657012198.990063,2,1.1384697265175134
1657012198.990301,3,0.23388133306449177
1657012198.991642,0,0.09577858275493689
1657012198.991881,1,-0.20257257047506272
1657012198.992119,2,1.2365872707240797
1657012198.992357,3,0.260640663302647
1657012198.993685,0,0.14775935068882262
1657012198.993923,1,-0.1776587112878154
1657012198.994162,2,0.8773355728141414
1657012198.994402,3,0.20435379624997552
1657012198.99573,0,0.08901185556827684
1657012198.995968,1,-0.1933452152205266
1657012198.996206,2,0.1994325401142234
1657012198.996446,3,0.08409059943252473
1657012198.997775,0,-0.048168159215826734
1657012198.998016,1,-0.22287275203504286
1657012198.998255,2,-0.6482538292691551
1657012198.998493,3,-0.08323210918306323
1657012198.999821,0,-0.20380288450900075
1657012199.000059,1,-0.26716405725681547
1657012199.000298,2,-1.2329605738982572
1657012199.000536,3,-0.22533338010291892
1657012199.001864,0,-0.3425207918355273
1657012199.002102,1,-0.32652670939433115
1657012199.002355,2,-1.2843261848151748
1657012199.002593,3,-0.23794409895078594
1657012199.003921,0,-0.38804241109123794
1657012199.004158,1,-0.3406753207846194
1657012199.004396,2,-0.8491025953095583
1657012199.004634,3,-0.15858884376177507
1657012199.005963,0,-0.2985370651222379
1657012199.006201,1,-0.32375850281797014
1657012199.006439,2,-0.15089938104966194
1657012199.006677,3,-0.0377104899273526
1657012199.008011,0,-0.16597072796540324
1657012199.008249,1,-0.2997673791561759
1657012199.008487,2,0.6641836664343597
1657012199.008725,3,0.11638634282340021
1657012199.010054,0,-0.007567796095868218
1657012199.010292,1,-0.2425577765780531
1657012199.01053,2,1.2122885685538005
1657012199.010768,3,0.2464920519123588
1657012199.012097,0,0.1314576897391433
1657012199.012335,1,-0.19273005820355849
1657012199.012574,2,1.2227462378422764
1657012199.012812,3,0.26833012601476014
1657012199.014141,0,0.15206544980760484
1657012199.014378,1,-0.1862709095253834
1657012199.014617,2,0.7260069466397496
1657012199.014855,3,0.16559890418092493
1657012199.016183,0,0.06409799638102953
1657012199.016422,1,-0.19026943013568243
1657012199.016661,2,-0.008798110129806247
1657012199.016899,3,0.03795382315984419
1657012199.01823,0,-0.08169421664064025
1657012199.01847,1,-0.22748642966231003
1657012199.018708,2,-0.7838959515108357
1657012199.018946,3,-0.11337480301454761
1657012199.020275,0,-0.23671378491684614
1657012199.020514,1,-0.2782368835622595
1657012199.020752,2,-1.2803276642048758
1657012199.02099,3,-0.23086979325564094
1657012199.022319,0,-0.35666940322581553
1657012199.022557,1,-0.31791451115676317
1657012199.022795,2,-1.2661790528145875
1657012199.023033,3,-0.24963208227319633
1657012199.024362,0,-0.38650451854881496
1657012199.0246,1,-0.33729195719129024
1657012199.024852,2,-0.7100771094745468
1657012199.02509,3,-0.1361356126424038
1657012199.026431,0,-0.2760838340028666
1657012199.02667,1,-0.31760693264828
1657012199.026909,2,0.08470575644949285
1657012199.027147,3,0.0078111293283598116
1657012199.028478,0,-0.12444762931999165
1657012199.028717,1,-0.27423836295196047
1657012199.028956,2,0.8096683009475427
1657012199.029194,3,0.14898966472276065
1657012199.030522,0,0.023190054752586065
1657012199.03076,1,-0.22748642966231003
1657012199.030999,2,1.2261296014356038
1657012199.031236,3,0.24710720892932692
1657012199.032564,0,0.1363789458748954
1657012199.032803,1,-0.1862709095253834
1657012199.033041,2,1.1922959655023053
1657012199.033279,3,0.2627937128620399
1657012199.034607,0,0.14652903665488637
1657012199.034859,1,-0.17150714111812526
1657012199.035098,2,0.588826931855646
1657012199.035336,3,0.15175787129912166
1657012199.036664,0,0.02841888939682491
1657012199.036903,1,-0.1982664713562805
1657012199.037141,2,-0.25885943752773244
1657012199.037381,3,-0.004799589519507208
1657012199.038712,0,-0.12567794335392968
1657012199.03895,1,-0.24101988403563013
1657012199.039188,2,-0.9432216189058256
