date,channel,sample
1657012087.028261,1,-0.14351749684603377
1657012087.028517,2,0.7945969540318014
1657012087.028772,3,0.23019039096267946
1657012087.030121,0,0.10377562397553497
1657012087.030377,1,-0.16996924857570228
1657012087.030632,2,-0.5033843517729402
1657012087.030888,3,-0.0023389614516311497
1657012087.032238,0,-0.14044171176118603
1657012087.032494,1,-0.2348683138659382
1657012087.032765,2,-1.455032257024092
1657012087.033021,3,-0.2296394792217029
1657012087.03437,0,-0.36128308085308447
1657012087.034625,1,-0.304996213800413
1657012087.034882,2,-1.7764517983904327
1657012087.035137,3,-0.33298585807250625
1657012087.036487,0,-0.4710886083820629
1657012087.036742,1,-0.3526708826155165
1657012087.036999,2,-1.4873280004149692
1657012087.037255,3,-0.3262191308858462
1657012087.038604,0,-0.43264129482149727
1657012087.038854,1,-0.36651191549731976
1657012087.03913,2,-0.5455226074353199
1657012087.039381,3,-0.1718147196266102
1657012087.040723,0,-0.2825429826810417
1657012087.040973,1,-0.3268342879028161
1657012087.041224,2,0.7469222852166979
1657012087.041475,3,0.07886176478828766
1657012087.042817,0,-0.022023985994641393
1657012087.043067,1,-0.2539381813919803
1657012087.043319,2,1.6062966379224903
1657012087.043569,3,0.3144669022874407
1657012087.044912,0,0.19666433353786417
1657012087.045162,1,-0.17519808321993935
1657012087.045413,2,1.7201006860617696
1657012087.045664,3,0.3796735460861633
1657012087.047006,0,0.25018299401417465
1657012087.047256,1,-0.14105686877815593
1657012087.047508,2,1.1855292383156453
1657012087.047758,3,0.29601219177837024
1657012087.049112,0,0.17605657346940085
1657012087.04937,1,-0.16443283542298026
1657012087.049627,2,0.1886672923172661
1657012087.049882,3,0.12745916912884248
1657012087.051232,0,-0.01156631670616548
1657012087.051488,1,-0.20349530600051757
1657012087.051743,2,-1.0035070065687943
1657012087.051998,3,-0.11152933196364145
1657012087.053348,0,-0.2539381813919803
1657012087.053603,1,-0.27239289190105254
1657012087.053859,2,-1.7349286997450193
1657012087.054114,3,-0.314838726071919
1657012087.055464,0,-0.4412534930590635
1657012087.05572,1,-0.3360616431573522
1657012087.055976,2,-1.7521530962201535
1657012087.056231,3,-0.36651191549731976
1657012087.057582,0,-0.474779550483877
1657012087.057837,1,-0.36159065936156765
1657012087.058112,2,-1.0022766925348563
1657012087.058368,3,-0.22717885115382686
1657012087.059719,0,-0.3480572049882493
1657012087.059975,1,-0.3477496264797644
1657012087.060231,2,0.18559150723242013
1657012087.060486,3,-0.013411787757073412
1657012087.061836,0,-0.13736592667634184
1657012087.062109,1,-0.2828505611895267
1657012087.062366,2,1.2162870891640978
1657012087.062621,3,0.20158558967361628
1657012087.063986,0,0.10100741739917218
1657012087.064244,1,-0.22071970247565176
1657012087.064499,2,1.7121036448411715
1657012087.064754,3,0.3430717035765021
1657012087.066104,0,0.23019039096267946
1657012087.066361,1,-0.16012673630419627
1657012087.066616,2,1.5841509853116058
1657012087.066871,3,0.37444471144192626
1657012087.068225,0,0.2400329032341837
1657012087.068482,1,-0.14320991833754704
1657012087.068738,2,0.6952490957912971
1657012087.068993,3,0.21819482913178234
1657012087.070342,0,0.08286028539858492
1657012087.070599,1,-0.17242987664357834
1657012087.070855,2,-0.6288763832346298
1657012087.071111,3,-0.027867977655846587
1657012087.072461,0,-0.16689346349085632
1657012087.072717,1,-0.2397895700016921
1657012087.072973,2,-1.5439224459761238
1657012087.073228,3,-0.25793670200227936
1657012087.074578,0,-0.38435146898942385
1657012087.074833,1,-0.32652670939433115
1657012087.075088,2,-1.7795275834752786
1657012087.075344,3,-0.3440586843779503
1657012087.076693,0,-0.485852376789321
1657012087.076949,1,-0.3646664444464136
1657012087.07722,2,-1.381520993496288
1657012087.077476,3,-0.30438105678344485
1657012087.07883,0,-0.4169547908887843
1657012087.079085,1,-0.3603603453276314
1657012087.079341,2,-0.4218760470245382
1657012087.079597,3,-0.1469008604393629
1657012087.080948,0,-0.24286535508653806
1657012087.081204,1,-0.3142235690549491
1657012087.081459,2,0.8425792013553881
1657012087.081716,3,0.10377562397553497
1657012087.083065,0,0.007195972311389909
1657012087.083321,1,-0.24225019806956816
1657012087.083576,2,1.66319866199213
1657012087.083832,3,0.33445950533893587
1657012087.085183,0,0.21235083747057715
1657012087.085438,1,-0.16996924857570228
1657012087.085694,2,1.7161021654514705
1657012087.085949,3,0.38951605835766756
1657012087.0873,0,0.2541815146244719
1657012087.087556,1,-0.13890381921876482
1657012087.087827,2,1.0455810169551825
1657012087.0881,3,0.2714059110996061
1657012087.089452,0,0.15145029279063849
1657012087.089707,1,-0.1711995626096403
1657012087.089962,2,-0.05493488640248678
1657012087.090218,3,0.07178745909314266
1657012087.091569,0,-0.06969865480974491
1657012087.091825,1,-0.2170287603738359
1657012087.09208,2,-1.1545280542347012
1657012087.092335,3,-0.14536296789693992
1657012087.093685,0,-0.2880793958337655
1657012087.093941,1,-0.2899248668846717
1657012087.094196,2,-1.7549213027965145
1657012087.094451,3,-0.314838726071919
1657012087.095801,0,-0.4474050632287536
1657012087.096056,1,-0.3452889984118883
1657012087.096311,2,-1.708476948015349
1657012087.096566,3,-0.36774222953125957
1657012087.09792,0,-0.47078102987357795
1657012087.098177,1,-0.36374370892096053
1657012087.098432,2,-0.8746316115137738
1657012087.098688,3,-0.2170287603738359
1657012087.100037,0,-0.32806460193675413
1657012087.100292,1,-0.33083280851311514
1657012087.100548,2,0.4042798267649257
1657012087.100804,3,0.02195974071864626
1657012087.102153,0,-0.08353968769154818
1657012087.102408,1,-0.26716405725681547
1657012087.102664,2,1.35254436842275
1657012087.102919,3,0.24249353130205975
1657012087.104267,0,0.1379168384173184
1657012087.104523,1,-0.2078014051192998
1657012087.104779,2,1.7157945869429838
1657012087.105035,3,0.34953085225467717
1657012087.106385,0,0.2335737545560086
1657012087.10664,1,-0.15582063718541406
1657012087.106895,2,1.4715772512062646
1657012087.107151,3,0.35383695137346116
1657012087.108505,0,0.21819482913178234
1657012087.10876,1,-0.14813117447330093
1657012087.109015,2,0.5562236099562856
1657012087.109271,3,0.19820222608028715
1657012087.11062,0,0.059176740245277415
1657012087.110876,1,-0.18104207488114632
1657012087.111131,2,-0.7583669353066185
1657012087.111386,3,-0.05431972938551688
1657012087.112752,0,-0.18965427311871252
1657012087.113008,1,-0.24963208227319633
1657012087.113262,2,-1.64203999018269
1657012087.113519,3,-0.2905400239016416
1657012087.114883,0,-0.4083425926512181
1657012087.115139,1,-0.3209902962416109
1657012087.115395,2,-1.779220004966792
1657012087.115652,3,-0.3554390891918775
1657012087.117002,0,-0.4738568149584239
1657012087.117257,1,-0.3569769817343005
1657012087.117505,2,-1.2424955076612783
1657012087.117744,3,-0.2748535199689286
1657012087.119075,0,-0.39081061766759895
1657012087.119313,1,-0.3582072957682385
1657012087.11955,2,-0.2797747761046825
1657012087.119788,3,-0.11860363765878468
1657012087.121117,0,-0.21887423142474383
1657012087.121354,1,-0.30653410634283595
1657012087.121592,2,0.9028645890183569
1657012087.12183,3,0.11361813624704098
1657012087.123174,0,0.024420368786524094
1657012087.123411,1,-0.23640620640836296
1657012087.123649,2,1.669657810670305
1657012087.123887,3,0.3347670838474208
1657012087.125215,0,0.21727209360632926
1657012087.125453,1,-0.17981176084720651
1657012087.125691,2,1.7084127027393574
1657012087.125929,3,0.39320700045948165
1657012087.127257,0,0.2643316054044611
1657012087.127495,1,-0.13675076965937194
1657012087.127732,2,1.083720752007265
1657012087.127985,3,0.2821711588965652
1657012087.129314,0,0.15021997875669868
1657012087.129552,1,-0.15643579420238396
1657012087.12979,2,0.06256010383860655
1657012087.130027,3,0.1043907809925031
1657012087.131357,0,-0.03524986185947654
1657012087.131595,1,-0.2047256200344556
1657012087.131833,2,-1.055795353011165
1657012087.132071,3,-0.11706574511636347
1657012087.1334,0,-0.26439585068045446
1657012087.133637,1,-0.2727004704095375
1657012087.133875,2,-1.7549213027965145
1657012087.134114,3,-0.31637661861434196
1657012087.135443,0,-0.45724757550025963
1657012087.135681,1,-0.3419056348185574
1657012087.135932,2,-1.7546137242880295
1657012087.136171,3,-0.3702028575991356
1657012087.137499,0,-0.486159955297806
1657012087.137737,1,-0.3668194940058065
1657012087.137991,2,-1.0345724359257318
1657012087.138229,3,-0.240404727018662
1657012087.139572,0,-0.35943760980217654
1657012087.13981,1,-0.3403677422761362
1657012087.140048,2,0.07024956655071968
1657012087.140286,3,-0.04355448158855957
1657012087.141614,0,-0.16504799243995016
1657012087.141853,1,-0.29177033793557783
1657012087.14209,2,1.1077118756690592
1657012087.142328,3,0.17298078838455666
1657012087.143656,0,0.06840409549981175
1657012087.143895,1,-0.22010454545868186
1657012087.144133,2,1.7001080830102744
1657012087.144371,3,0.3427641250680189
1657012087.145699,0,0.23172828350510244
1657012087.145937,1,-0.16443283542298026
1657012087.146175,2,1.6847291575860464
1657012087.146413,3,0.3947448930019064
1657012087.147742,0,0.2498754155056897
1657012087.147994,1,-0.14074929026967098
1657012087.148233,2,0.8831795644753466
1657012087.148471,3,0.24710720892932692
1657012087.1498,0,0.12100002045066738
1657012087.150037,1,-0.1662783064738882
1657012087.150276,2,-0.29238549495254773
1657012087.150513,3,0.02841888939682491
1657012087.151842,0,-0.10076408416668237
1657012087.152079,1,-0.2348683138659382
1657012087.152318,2,-1.2646411602721646
1657012087.152555,3,-0.1727374551520633
1657012087.153883,0,-0.325911552377363
1657012087.154121,1,-0.29730675108829985
1657012087.154359,2,-1.7530758317456083
1657012087.154596,3,-0.320375139224641
1657012087.155924,0,-0.45417179041541367
1657012087.156163,1,-0.3499026760391555
1657012087.156401,2,-1.6881767664553706
1657012087.156638,3,-0.3717407501415586
1657012087.157981,0,-0.46985829434812487
1657012087.15822,1,-0.3775847418027638
1657012087.158457,2,-0.8598678431065174
1657012087.158695,3,-0.2117999257296006
1657012087.160036,0,-0.33729195719129024
1657012087.160274,1,-0.33944500675068134
1657012087.160513,2,0.39689794256129574
1657012087.160751,3,0.016423327565926016
1657012087.162079,0,-0.08415484470851808
1657012087.162317,1,-0.2711625778671145
1657012087.162555,2,1.3276305092355027
1657012087.162794,3,0.2228085067590495
1657012087.164122,0,0.12961221868823536
1657012087.16436,1,-0.21087719020414575
1657012087.164598,2,1.7133339588751095
1657012087.164851,3,0.349223273746194
1657012087.166179,0,0.243723845335996
1657012087.166417,1,-0.15120695955814512
1657012087.166669,2,1.5509325063952755
1657012087.166907,3,0.3790583890691934
1657012087.168237,0,0.24187837428509162
1657012087.168476,1,-0.13890381921876482
1657012087.168714,2,0.6909429966725114
1657012087.168951,3,0.22373124228450436
1657012087.170279,0,0.08870427705979189
1657012087.170517,1,-0.18319512444053743
1657012087.170755,2,-0.5781259293346821
1657012087.170993,3,-0.019563357926763558
1657012087.172321,0,-0.15858884376177507
1657012087.172558,1,-0.23825167745926912
1657012087.172796,2,-1.4830219012961852
1657012087.173034,3,-0.23425315684897008
1657012087.174363,0,-0.38219841943003274
1657012087.1746,1,-0.3123780980040429
1657012087.174838,2,-1.7779896909328556
1657012087.175076,3,-0.3317555440385682
1657012087.176405,0,-0.4704734513650948
1657012087.176643,1,-0.3575921387512686
1657012087.176881,2,-1.5174706942464535
1657012087.177119,3,-0.3354464861403823
1657012087.17845,0,-0.4409459145505785
1657012087.178688,1,-0.3575921387512686
1657012087.178926,2,-0.6399492095400721
1657012087.179164,3,-0.19088458715265055
1657012087.180493,0,-0.2982294866137529
1657012087.180731,1,-0.325911552377363
1657012087.180968,2,0.6420380138234716
1657012087.181206,3,0.060714632787700396
1657012087.182534,0,-0.039863539486743704
1657012087.182773,1,-0.25732154498531123
1657012087.183033,2,1.516791291953492
1657012087.183271,3,0.2858621009983793
1657012087.184599,0,0.17605657346940085
1657012087.184838,1,-0.19426795074598147
1657012087.185076,2,1.7262522562314597
1657012087.185314,3,0.35968094303466813
1657012087.186642,0,0.2458768948953889
1657012087.18688,1,-0.1469008604393629
1657012087.187117,2,1.3633096162197074
1657012087.187355,3,0.3329216127965129
1657012087.188686,0,0.20619926730088345
1657012087.188925,1,-0.14813117447330093
1657012087.189163,2,0.45718333022426627
1657012087.1894,3,0.18405361468999892
1657012087.190728,0,0.04287507929559631
1657012087.190965,1,-0.1970361573223407
1657012087.191203,2,-0.810040124732021
1657012087.19144,3,-0.05954856402975395
1657012087.192768,0,-0.2074938266108166
1657012087.193006,1,-0.2570139664768263
1657012087.193245,2,-1.639886940623299
1657012087.193483,3,-0.2862339247828576
1657012087.194811,0,-0.41018806370212424
1657012087.195048,1,-0.32375850281797014
1657012087.195287,2,-1.7733760133055867
1657012087.195524,3,-0.3489799405137024
1657012087.196853,0,-0.47693260004326987
1657012087.19709,1,-0.3646664444464136
1657012087.197329,2,-1.316314349697567
1657012087.197567,3,-0.2911551809186097
1657012087.198886,0,-0.406189543091827
1657012087.199112,1,-0.34928751902218735
1657012087.199336,2,-0.4034213365154642
1657012087.199563,3,-0.14444023237148684
1657012087.200879,0,-0.2539381813919803
1657012087.201104,1,-0.314838726071919
1657012087.201329,2,0.8065925158626985
1657012087.201556,3,0.09424069021251213
1657012087.202873,0,0.001967137667154617
1657012087.203098,1,-0.2440956691204761
1657012087.203324,2,1.6133709436176353
1657012087.203548,3,0.3147744807959256
1657012087.204865,0,0.19820222608028715
1657012087.20509,1,-0.1748905047114544
1657012087.205315,2,1.7225613141296456
1657012087.205541,3,0.3747522899504112
1657012087.206872,0,0.2627937128620399
1657012087.207098,1,-0.14567054640542487
1657012087.207323,2,1.258732923334966
1657012087.207549,3,0.3172351088638017
1657012087.208879,0,0.18036267258818306
1657012087.209116,1,-0.15243727359208492
1657012087.209354,2,0.346455067169833
1657012087.209593,3,0.16375343313001878
1657012087.210944,0,0.02226731922713121
1657012087.211182,1,-0.19149974416962046
1657012087.211421,2,-0.8967772641246601
1657012087.211658,3,-0.07769569603034299
1657012087.212987,0,-0.2204121239671668
1657012087.213225,1,-0.2717777348840844
1657012087.213463,2,-1.6949434936420307
1657012087.213701,3,-0.30222800722405196
1657012087.215029,0,-0.42864277421119823
1657012087.215286,1,-0.3332934365809912
1657012087.215539,2,-1.7684547571698346
1657012087.215777,3,-0.35666940322581553
1657012087.217185,0,-0.4809311206535689
1657012087.217424,1,-0.3634361304124756
1657012087.217663,2,-1.151452269149857
1657012087.21792,3,-0.25732154498531123
1657012087.219256,0,-0.37727716329427885
1657012087.219513,1,-0.3425207918355273
1657012087.219769,2,-0.12752341440483583
1657012087.220024,3,-0.08077148111518717
1657012087.221374,0,-0.18719364505083647
1657012087.22163,1,-0.2948461230204238
1657012087.221885,2,1.0142080090897583
1657012087.222141,3,0.14775935068882262
1657012087.223491,0,0.050872120516194386
1657012087.223746,1,-0.2370213634253311
1657012087.224002,2,1.6942640913490692
1657012087.224257,3,0.34245654655953217
1657012087.225607,0,0.2129659944875435
1657012087.225863,1,-0.16935409155873415
1657012087.226117,2,1.6798079014502942
1657012087.226373,3,0.39320700045948165
1657012087.227724,0,0.2529512005905339
1657012087.227997,1,-0.14136444728664088
1657012087.228253,2,0.8841023000008015
1657012087.228509,3,0.243723845335996
1657012087.229859,0,0.12069244194218243
1657012087.230114,1,-0.1662783064738882
1657012087.230384,2,-0.36128308085308447
1657012087.23064,3,0.02011426966774188
1657012087.231991,0,-0.11245206748909453
1657012087.232247,1,-0.22717885115382686
1657012087.232502,2,-1.3504555641393505
1657012087.232757,3,-0.19672857881385752
1657012087.234109,0,-0.33636922166583716
1657012087.234364,1,-0.2982294866137529
1657012087.234619,2,-1.7703002282207407
1657012087.234874,3,-0.3225281887840321
1657012087.236225,0,-0.4640143026869179
1657012087.23648,1,-0.34867236200521745
1657012087.236735,2,-1.5854455446215354
1657012087.236991,3,-0.34651931244582634
1657012087.238345,0,-0.4489429557711766
1657012087.238601,1,-0.3705104361076188
1657012087.238855,2,-0.6805495726600324
1657012087.239111,3,-0.19211490118658858
1657012087.240461,0,-0.3062265278343528
1657012087.240717,1,-0.33206312254705317
1657012087.240972,2,0.6435759063658946
1657012087.241227,3,0.06040705427921367
