date,channel,sample
1657011840.752153,0,-0.5947351687928464
1657011840.752396,1,-0.4098804851936393
1657011840.752637,2,-0.98013103992397
1657011840.752878,3,-0.3268342879028161
1657011840.754212,0,-0.39019546065062904
1657011840.754454,1,-0.3760468492603426
1657011840.754695,2,0.8702612671189964
1657011840.754936,3,0.0487190709568015
1657011840.756271,0,-0.03955596097825875
1657011840.756513,1,-0.2727004704095375
1657011840.75677,2,2.0381368638347794
1657011840.757027,3,0.40981623991764593
1657011840.758362,0,0.26894528303173004
1657011840.758604,1,-0.16781619901631117
1657011840.758846,2,2.2928118688599746
1657011840.759087,3,0.5500720397865955
1657011840.760421,0,0.3928994219509985
1657011840.760662,1,-0.10937628240424857
1657011840.760903,2,1.909876625796727
1657011840.761145,3,0.5251581805993482
1657011840.76248,0,0.33445950533893587
1657011840.762722,1,-0.10445502626849645
1657011840.762963,2,0.665106401959811
1657011840.763205,3,0.3101608031686567
1657011840.764539,0,0.12007728492521608
1657011840.76478,1,-0.15305243060905305
1657011840.765021,2,-1.1188489472504948
1657011840.765262,3,-0.07369717542004395
1657011840.766597,0,-0.2370213634253311
1657011840.766838,1,-0.25240028884955734
1657011840.76708,2,-2.203370768166968
1657011840.76732,3,-0.43940802200815554
1657011840.76867,0,-0.5393710372656297
1657011840.768927,1,-0.3532860396324864
1657011840.769183,2,-2.3500857167140907
1657011840.769437,3,-0.5621318468934859
1657011840.770785,0,-0.6193414494716087
1657011840.771039,1,-0.4154168983463631
1657011840.771281,2,-1.729699865100784
1657011840.771535,3,-0.4504808483135996
1657011840.77287,0,-0.5252224258753415
1657011840.773125,1,-0.39726976634577404
1657011840.77338,2,-0.36804980803974274
1657011840.773634,3,-0.22656369413685695
1657011840.774982,0,-0.2763914125113516
1657011840.775224,1,-0.33575406464886726
1657011840.775466,2,1.2993332864549245
1657011840.775708,3,0.16190796207911085
1657011840.777056,0,0.07640113672040982
1657011840.777297,1,-0.2354834708829081
1657011840.777553,2,2.238062894349726
1657011840.777795,3,0.503320106496945
1657011840.779133,0,0.3283079351692457
1657011840.779374,1,-0.13859624071027987
1657011840.77963,2,2.3078832157757176
1657011840.779871,3,0.6143559480598633
1657011840.781234,0,0.41381476052794675
1657011840.781476,1,-0.10168681969213544
1657011840.781731,2,1.4389739293069042
1657011840.781973,3,0.4301164214776261
1657011840.783321,0,0.266484654963854
1657011840.783563,1,-0.11952637318423953
1657011840.783805,2,-0.13398256308301093
1657011840.784047,3,0.14837450770579075
1657011840.785381,0,-0.026330085113423607
1657011840.785636,1,-0.1918073226781054
1657011840.785891,2,-1.5894440652318345
1657011840.786133,3,-0.2062635125768768
1657011840.787467,0,-0.3526708826155165
1657011840.787708,1,-0.3040734782749599
1657011840.787972,2,-2.301488312373535
1657011840.788215,3,-0.49415699651840406
1657011840.78955,0,-0.5845850780128572
1657011840.789792,1,-0.3825059979385177
1657011840.790034,2,-2.3264021715607814
1657011840.790288,3,-0.5953503258098163
1657011840.791623,0,-0.6337976393703819
1657011840.791864,1,-0.4160320553633312
1657011840.792106,2,-1.2966293251545569
1657011840.792347,3,-0.36712707251428967
1657011840.793695,0,-0.4467899062117837
1657011840.793937,1,-0.3797377913621567
1657011840.794178,2,0.44764839646124344
1657011840.794419,3,-0.041093853520681733
1657011840.795755,0,-0.12567794335392968
1657011840.796009,1,-0.29361580898648576
1657011840.796264,2,1.7453221237575
1657011840.796518,3,0.30462439001593467
1657011840.797866,0,0.19635675502937922
1657011840.798127,1,-0.20011194240718666
1657011840.798382,2,2.2595933899436442
1657011840.798636,3,0.5239278665654101
1657011840.799972,0,0.3698310338146591
1657011840.800213,1,-0.11891121616726963
1657011840.800454,2,2.15409396153345
1657011840.80071,3,0.580522312126563
1657011840.802046,0,0.3913615294085755
1657011840.8023,1,-0.09368977847153737
1657011840.802542,2,0.9905244639364508
1657011840.802783,3,0.35506726540740097
1657011840.804131,0,0.18589908574090686
1657011840.804385,1,-0.14751601745633103
1657011840.804642,2,-0.8817059172089188
1657011840.804896,3,-0.020793671960703364
1657011840.806231,0,-0.19273005820355849
1657011840.806486,1,-0.240404727018662
1657011840.806728,2,-2.060961918738627
1657011840.806969,3,-0.37512411373488774
1657011840.808321,0,-0.49077363292507314
1657011840.808576,1,-0.3397525852591663
1657011840.808817,2,-2.3396280474256166
1657011840.809058,3,-0.5295285249941255
1657011840.810407,0,-0.6088837801831346
1657011840.810649,1,-0.39573187380335284
1657011840.81089,2,-1.9739172008375032
1657011840.811133,3,-0.5052298228238463
1657011840.81248,0,-0.566130367503785
1657011840.812722,1,-0.3997303944136519
1657011840.812964,2,-0.7349909686617941
1657011840.81322,3,-0.3019204287155688
1657011840.814568,0,-0.3419056348185574
1657011840.814809,1,-0.3609755023445995
1657011840.815051,2,1.0741858182442439
1657011840.815306,3,0.09239521916160776
1657011840.816654,0,0.011502071430173899
1657011840.816895,1,-0.25670638796834133
1657011840.817136,2,2.163628895296469
1657011840.817464,3,0.46671826398728733
1657011840.818804,0,0.3064698610668426
1657011840.819046,1,-0.15520548016844415
1657011840.819287,2,2.302654381131479
1657011840.819537,3,0.5900572458895859
1657011840.820866,0,0.4064328763243168
1657011840.821107,1,-0.09891861311577443
1657011840.821367,2,1.6392075383303357
1657011840.821604,3,0.46179700785153344
1657011840.822931,0,0.2926288281850393
1657011840.823156,1,-0.1112217534551565
1657011840.823381,2,0.3030864974735117
1657011840.823607,3,0.24772236594629682
1657011840.824922,0,0.049334227973771405
1657011840.825147,1,-0.17242987664357834
1657011840.825384,2,-1.312315829087268
1657011840.825609,3,-0.11706574511636347
1657011840.826935,0,-0.2828505611895267
1657011840.827172,1,-0.28069751163013557
1657011840.827408,2,-2.2741138251184108
1657011840.827645,3,-0.4710886083820629
1657011840.828976,0,-0.563362160927424
1657011840.829214,1,-0.3683573865482277
1657011840.829439,2,-2.3519311877649987
1657011840.829664,3,-0.5793562433686201
1657011840.830981,0,-0.6273384906922068
1657011840.831206,1,-0.4104956422106092
1657011840.831443,2,-1.6484991388608652
1657011840.831679,3,-0.42925793122816636
1657011840.832994,0,-0.5061525583492994
1657011840.83323,1,-0.4034213365154642
1657011840.833467,2,-0.2803899331216506
1657011840.833692,3,-0.19857404986476546
1657011840.835006,0,-0.2551684954259201
1657011840.835231,1,-0.33144796553008327
1657011840.835456,2,1.2950271873361423
1657011840.835681,3,0.15698670594335873
1657011840.837007,0,0.06963440953374977
1657011840.837244,1,-0.23179252878109402
1657011840.83747,2,2.22883553909519
1657011840.837705,3,0.493477594225439
1657011840.83902,0,0.3399959184916579
1657011840.839243,1,-0.13736592667634184
1657011840.839466,2,2.3029619596399638
1657011840.839698,3,0.597439130093214
1657011840.841018,0,0.41043139693461583
1657011840.841242,1,-0.09461251399699044
1657011840.841475,2,1.5740008945316148
1657011840.841697,3,0.44611050391882223
1657011840.843017,0,0.2861696795068642
1657011840.843241,1,-0.12106426572666074
1657011840.843473,2,0.22373124228450436
1657011840.843705,3,0.21973272167420355
1657011840.845029,0,0.026265839837432026
1657011840.845253,1,-0.17673597576236233
1657011840.845485,2,-1.3621435474617627
1657011840.845717,3,-0.14074929026967098
1657011840.847037,0,-0.2966915940713317
1657011840.84726,1,-0.27362320593499057
1657011840.847482,2,-2.285494229932339
1657011840.847706,3,-0.48216143468750516
1657011840.849022,0,-0.55905606180864
1657011840.849248,1,-0.3668194940058065
1657011840.849473,2,-2.3519311877649987
1657011840.849698,3,-0.5799714003855883
1657011840.851013,0,-0.6322597468279607
1657011840.851251,1,-0.42310636105847443
1657011840.851501,2,-1.6214322301142268
1657011840.851727,3,-0.4252594106178673
1657011840.853041,0,-0.5166102276377735
1657011840.853266,1,-0.39665460932880414
1657011840.853502,2,-0.24963208227319633
1657011840.853738,3,-0.20318772749203262
1657011840.855054,0,-0.24809418973077513
1657011840.85528,1,-0.3296024944791771
1657011840.855505,2,1.3202486250318728
1657011840.855741,3,0.15975491251971974
1657011840.857069,0,0.08009207882222569
1657011840.857294,1,-0.23179252878109402
1657011840.85753,2,2.232526481197006
1657011840.857755,3,0.49870642886967786
1657011840.859084,0,0.3399959184916579
1657011840.859322,1,-0.14013413325270285
1657011840.859559,2,2.2980407035042116
1657011840.859783,3,0.6038982787713891
1657011840.861098,0,0.40335709123947083
1657011840.861336,1,-0.09399735698002232
1657011840.861561,2,1.5275565397504494
1657011840.861797,3,0.4458029254103373
1657011840.863124,0,0.2858621009983793
1657011840.863349,1,-0.1112217534551565
1657011840.863586,2,0.12130759895915233
1657011840.863824,3,0.20250832519907114
1657011840.865139,0,0.019499112650771977
1657011840.865365,1,-0.18996185162719748
1657011840.865591,2,-1.4245819846841243
1657011840.865817,3,-0.150591802541177
1657011840.867142,0,-0.3142235690549491
1657011840.867378,1,-0.2770065695283215
1657011840.867604,2,-2.294106428169905
1657011840.867828,3,-0.481853856179022
1657011840.869145,0,-0.5765880367922591
1657011840.869382,1,-0.3738937997009497
1657011840.869608,2,-2.3503932952225757
1657011840.869844,3,-0.5864305490637634
1657011840.87117,0,-0.6337976393703819
1657011840.871395,1,-0.4141865843124233
1657011840.871657,2,-1.5266980495009896
1657011840.871884,3,-0.40280617949849606
1657011840.873211,0,-0.4895433188911351
1657011840.873437,1,-0.403113758006981
1657011840.873662,2,-0.08507758023397116
1657011840.873887,3,-0.15397516613450613
1657011840.875216,0,-0.2247182230859508
1657011840.875452,1,-0.32160545325857903
1657011840.875688,2,1.4112918635432958
1657011840.875914,3,0.19389612696150316
1657011840.87724,0,0.10531351651795795
1657011840.877477,1,-0.2204121239671668
1657011840.877702,2,2.244829621536386
1657011840.877942,3,0.5060883130733078
1657011840.879262,0,0.34891569523770727
1657011840.879486,1,-0.13244467054058973
1657011840.879718,2,2.2952724969278506
1657011840.879941,3,0.6088195349071412
1657011840.881252,0,0.416582967104306
1657011840.881475,1,-0.09953377013274434
1657011840.881707,2,1.4497391771038615
1657011840.881938,3,0.42396485130793593
1657011840.883258,0,0.26217855584507
1657011840.883481,1,-0.11645058809939357
1657011840.883704,2,-0.006645060570413364
1657011840.883936,3,0.17052016031667883
1657011840.885256,0,-0.015564837316466296
1657011840.885489,1,-0.18750122355932142
1657011840.885722,2,-1.4922492565507213
1657011840.885954,3,-0.17950418233872334
1657011840.887288,0,-0.33206312254705317
1657011840.887521,1,-0.28531118925740273
1657011840.887753,2,-2.299642841322628
1657011840.88806,3,-0.4923115254674961
1657011840.889376,0,-0.568898574080146
1657011840.889601,1,-0.3702028575991356
1657011840.889827,2,-2.3448568820698545
1657011840.890063,3,-0.5959654828267844
1657011840.891378,0,-0.647331093743702
1657011840.891615,1,-0.4160320553633312
1657011840.891852,2,-1.4393457530913807
1657011840.892077,3,-0.394809138277898
1657011840.893393,0,-0.4753947075008469
1657011840.893629,1,-0.3868120970572999
1657011840.893867,2,0.11023477265371007
1657011840.894092,3,-0.11737332362484665
1657011840.895407,0,-0.18011933935569147
1657011840.895643,1,-0.3206827177331242
1657011840.895868,2,1.51125487880077
1657011840.896092,3,0.21665693658935936
1657011840.897418,0,0.13484105333247243
1657011840.897643,1,-0.20872414064475464
1657011840.897881,2,2.247905406621232
1657011840.898125,3,0.5097792551751219
1657011840.899451,0,0.34491717462741
1657011840.899677,1,-0.12752341440483583
1657011840.899913,2,2.2903512407920985
1657011840.900139,3,0.6217378322634914
1657011840.901454,0,0.4141223390364317
1657011840.901679,1,-0.08969125786123833
1657011840.901904,2,1.3494685833379023
1657011840.90214,3,0.416582967104306
1657011840.903454,0,0.252336043573564
1657011840.903691,1,-0.12967646396422872
1657011840.903916,2,-0.21856665291625887
1657011840.904141,3,0.13391831780701757
1657011840.905467,0,-0.04939847324976476
1657011840.905692,1,-0.19734373583082565
1657011840.905917,2,-1.5943653213675866
1657011840.906142,3,-0.20534077705142373
1657011840.907458,0,-0.37235590715852673
1657011840.907683,1,-0.2982294866137529
1657011840.907923,2,-2.303333783424442
1657011840.90816,3,-0.4938494180099191
1657011840.909475,0,-0.5790486648601352
1657011840.909712,1,-0.3797377913621567
1657011840.909949,2,-2.3393204689171316
1657011840.910186,3,-0.5975033753692074
1657011840.911501,0,-0.6325673253364439
1657011840.911727,1,-0.4246442536008974
1657011840.911963,2,-1.384289200072649
1657011840.9122,3,-0.3797377913621567
1657011840.913527,0,-0.4701658728566098
1657011840.913765,1,-0.38650451854881496
1657011840.91399,2,0.2428011098105447
1657011840.914226,3,-0.08384726620003136
1657011840.915541,0,-0.15089938104966194
1657011840.915766,1,-0.30222800722405196
1657011840.91599,2,1.5776918366334272
1657011840.916227,3,0.24310868831902965
1657011840.91762,0,0.15483365638396762
1657011840.917846,1,-0.21518328932292974
1657011840.918087,2,2.248828142146685
1657011840.918325,3,0.51039441219209
1657011840.919715,0,0.35537484391588237
1657011840.919959,1,-0.12967646396422872
1657011840.920213,2,2.249135720655172
1657011840.920468,3,0.6094346919241111
1657011840.92182,0,0.3996661491376585
1657011840.922062,1,-0.09645798504789838
1657011840.922318,2,1.1473895032635628
1657011840.922574,3,0.3796735460861633
1657011840.923909,0,0.20835231686027633
1657011840.92415,1,-0.12967646396422872
1657011840.924409,2,-0.6660933827612574
1657011840.924664,3,0.024727947295009045
1657011840.926,0,-0.14228718281209396
1657011840.92624,1,-0.22133485949261988
1657011840.926495,2,-1.9185530693102884
1657011840.92675,3,-0.3246812383434232
1657011840.928105,0,-0.4409459145505785
1657011840.928347,1,-0.3326782795640213
1657011840.928588,2,-2.3257870145438133
1657011840.928842,3,-0.5092283434341454
1657011840.930177,0,-0.5990412679116304
1657011840.930419,1,-0.39357882424395996
1657011840.93069,2,-2.1147881577234218
1657011840.930944,3,-0.5387558802486598
1657011840.932279,0,-0.5910442266910323
1657011840.932533,1,-0.4068047001087951
1657011840.932788,2,-0.9063121978876811
1657011840.933042,3,-0.32929491597069216
1657011840.93439,0,-0.37881505583670183
1657011840.934632,1,-0.3569769817343005
1657011840.934874,2,0.9557680924776975
1657011840.935129,3,0.06102221129618357
1657011840.936464,0,-0.02140882897767149
1657011840.936705,1,-0.2610124870871253
1657011840.936961,2,2.09042521027715
1657011840.937215,3,0.43534525612186314
1657011840.938553,0,0.2913985141510995
1657011840.938795,1,-0.16781619901631117
1657011840.93905,2,2.2949649184193675
1657011840.939304,3,0.5709873783635437
1657011840.940638,0,0.39812825659523376
1657011840.94088,1,-0.10260955521758852
1657011840.941134,2,1.809298453522283
1657011840.941376,3,0.5030125279884619
1657011840.942724,0,0.3286155136777307
1657011840.942966,1,-0.10353229074304338
1657011840.943208,2,0.5039352635139149
1657011840.943449,3,0.28678483652383235
1657011840.944783,0,0.097931632314328
1657011840.945038,1,-0.16966167006721733
1657011840.945309,2,-1.2428030861697632
1657011840.945551,3,-0.10137924118365049
1657011840.946899,0,-0.2656261647143925
1657011840.947154,1,-0.26378069366348633
1657011840.947396,2,-2.2704228830165967
1657011840.947638,3,-0.4646294597038878
1657011840.948975,0,-0.5455226074353199
1657011840.949217,1,-0.3609755023445995
1657011840.949472,2,-2.3617737000365038
1657011840.949726,3,-0.577203193809229
1657011840.95109,0,-0.6282612262176617
1657011840.951332,1,-0.40711227861728005
1657011840.951575,2,-1.5882137511978964
1657011840.951816,3,-0.41295627027848525
1657011840.953164,0,-0.5113813929935382
1657011840.953418,1,-0.39019546065062904
1657011840.953674,2,-0.11614300959090862
1657011840.953915,3,-0.15828126525329012
1657011840.955251,0,-0.223487909052011
1657011840.955492,1,-0.3246812383434232
1657011840.955735,2,1.425132896425099
1657011840.955976,3,0.19543401950392614
1657011840.957311,0,0.10961961563674016
1657011840.957566,1,-0.21856665291625887
1657011840.957809,2,2.242984150485478
1657011840.958064,3,0.5060883130733078
1657011840.9594,0,0.3498384307631639
1657011840.959641,1,-0.13029162098119684
1657011840.959883,2,2.2894285052666437
1657011840.960124,3,0.6088195349071412
1657011840.961459,0,0.416582967104306
1657011840.961701,1,-0.10137924118365049
1657011840.961956,2,1.3460852197445732
1657011840.962198,3,0.40243435571401776
1657011840.963546,0,0.24556931638690394
1657011840.963788,1,-0.12290973677756867
1657011840.964042,2,-0.304996213800413
